Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5355582	3.97432052311667	2.55127783286769	pDC	65282
SRR5355586	4.11735420641668	2.78273292052943	pDC	121670
SRR5355587	4.18487941441305	2.06772275436122	pDC	40962
SRR5355588	5.07662778315313	2.49441452491481	pDC	23392
SRR5355589	4.27299045738943	1.95521767604548	pDC	27706
SRR5355591	4.88372104582556	2.3471259640475	pDC	57738
SRR5355592	4.32210277733572	1.91447754371363	pDC	45016
SRR5355593	4.5012378018833	1.93003435600001	pDC	16544
SRR5355594	4.78512781080969	1.95863016116816	pDC	26638
SRR5355596	4.96269743857153	1.35566665399272	pDC	17854
SRR5355598	4.93191748080023	2.38675399291713	pDC	75922
SRR5355599	4.54733770308264	2.03623362052638	pDC	64322
SRR5355600	3.684872291658	3.12426562774379	pDC	100642
SRR5355601	3.58684212682016	3.02775259483058	pDC	58286
SRR5355602	3.97696464476355	2.19194384086329	pDC	13846
SRR5355603	4.0992962044216	2.3188421295901	pDC	12860
SRR5355604	3.46892721732326	3.08787293899256	pDC	53398
SRR5355605	4.60802214560278	2.79783292281825	pDC	13828
SRR5355606	4.54565172610052	2.09469171035487	pDC	64194
SRR5355610	4.37271522698172	2.61161370742518	pDC	42300
SRR5355611	4.32838248429068	2.50157018172938	pDC	21742
SRR5355612	4.63681071219214	1.33015485274989	pDC	83484
SRR5355613	4.32329808888205	2.25937111842829	pDC	68460
SRR5355614	4.6052542251087	2.14457567203242	pDC	15602
SRR5355615	4.25556182083853	2.33714862334925	pDC	21308
SRR5355616	4.23344933209189	2.15079792010981	pDC	74036
SRR5355617	3.86241187867888	2.3166585730334	pDC	13742
SRR5355618	3.75699996170767	2.97017784583766	pDC	55304
SRR5355619	4.87105446276434	1.9772574471255	pDC	16820
SRR5355621	4.27781831440695	3.00517411697108	pDC	54110
SRR5355622	2.78744070944555	3.38284821975428	pDC	44670
SRR5355623	5.02658205446966	2.19644148814875	pDC	7750
SRR5355624	3.34328886089094	2.90247316825587	pDC	38954
SRR5355625	4.98713260111578	2.01473505962092	pDC	27682
SRR5355627	4.78879242357977	2.05249162185389	pDC	21236
SRR5355628	4.3975516479946	1.68744154441554	pDC	49958
SRR5355629	3.69217164036997	2.62229462135035	pDC	10164
SRR5355630	3.3275944512821	2.73960991370875	pDC	70602
SRR5355633	4.93446999010809	2.08721704948146	pDC	20860
SRR5355634	5.16565721449621	2.1102547215243	pDC	28246
SRR5355635	2.32852917132147	3.27869434821803	pDC	57162
SRR5355636	3.86160125550993	2.16703088748652	pDC	7048
SRR5355637	3.53771401909359	3.27077765929896	pDC	60832
SRR5355638	2.08422809061773	3.37271447646815	pDC	28286
SRR5355639	4.2777772468067	1.81007750499446	pDC	31080
SRR5355640	3.65998288211592	2.51520772445399	pDC	5036
SRR5355641	3.47839611736305	3.00706334579188	pDC	22766
SRR5355642	4.66138856825598	2.51300020683009	pDC	63192
SRR5355644	4.77169280466803	1.37298871743876	pDC	20100
SRR5355645	3.99690221962698	3.1784178780337	pDC	37072
SRR5355646	4.54481904921301	2.3102116154452	pDC	48660
SRR5355647	3.59813811597593	2.80356069076258	pDC	52614
SRR5355648	4.57266467032202	1.81661482322413	pDC	6196
SRR5355649	1.80979984221228	3.26482577789027	pDC	19452
SRR5355652	4.96964602885016	2.37837632167537	pDC	62582
SRR5355653	3.67174226758249	2.42873259055812	pDC	21468
SRR5355654	-3.29420859399073	3.06221337783534	pDC	74322
SRR5355655	3.80899866637953	3.31120653617579	pDC	64260
SRR5355656	4.84222250399359	2.24901099670131	pDC	25594
SRR5355657	4.58611398157843	1.96165378558833	pDC	33568
SRR5355658	4.2974762242771	2.86800594794947	pDC	19344
SRR5355659	4.15846895394095	3.08081908691127	pDC	11044
SRR5355660	4.00166290220984	3.2473363446017	pDC	5796
SRR5355661	4.01246517119177	2.40127916801173	pDC	60746
SRR5355662	4.92770712790259	1.98310358989436	pDC	23142
SRR5355663	4.53148012575873	2.56608767974574	pDC	107162
SRR5355664	3.7308155816532	3.23970790374476	pDC	5140
SRR5355665	3.74534999546774	2.35465260017115	pDC	17480
SRR5355666	4.28421633658178	1.8466262387057	pDC	35874
SRR5355667	4.27596425232657	2.60416479575831	pDC	64574
SRR5355668	4.00930791315802	1.94097884166438	pDC	13472
SRR5355669	4.05457287249334	2.46645994651515	pDC	5110
SRR5355670	4.61399012026556	2.46132286060054	pDC	72564
SRR5355671	4.75095742163427	1.5758742855807	pDC	34738
SRR5355672	5.03857558188208	1.91504879462916	pDC	136582
SRR5355673	4.04412709889181	2.741370873334	pDC	824114
SRR5355674	4.32132714209326	2.28529341685969	pDC	23036
SRR5355675	5.05906801638373	1.97488399017054	pDC	57878
SRR5355676	4.16704016146429	2.04053671825129	pDC	12226
SRR5355677	4.35749047217138	2.11372824180323	pDC	21616
SRR5355678	4.93366747317083	2.35854132640559	pDC	18256
SRR5355679	3.29747747597464	2.99722142684657	pDC	47098
SRR5355680	2.50720994887121	3.35125537383754	pDC	27254
SRR5355681	4.74651592192419	1.98046763408381	pDC	21136
SRR5355682	3.69942570445307	2.48105473983485	pDC	7004
SRR5355683	2.71445607361563	3.23737855422694	pDC	8452
SRR5355684	4.049743644569	2.441166834714	pDC	11624
SRR5355685	4.52546649393805	2.38060935008723	pDC	9344
SRR5355686	4.31526469406851	2.15145452487666	pDC	5314
SRR5355687	2.73970078644522	3.29592223632533	pDC	9322
SRR5355688	3.08525710520514	3.29481001365382	pDC	26078
SRR5355689	4.02044760403402	3.14195986259181	pDC	27000
SRR5355690	3.43317387034364	3.23655553329188	pDC	33240
SRR5355691	4.28387551722296	2.46889515388209	pDC	32608
SRR5355692	2.94861065563925	3.42898912894923	pDC	10906
SRR5355693	4.15169309792288	2.43564255702693	pDC	15406
SRR5355694	4.27773200688131	2.22930975425441	pDC	28456
SRR5355695	2.77621620116003	3.23442049491603	pDC	34472
SRR5355696	4.60612314162024	1.82705910670955	pDC	9730
SRR5355697	3.50625650179752	2.93647094238002	pDC	94064
SRR5355698	3.31088355896242	3.20037384498317	pDC	22634
SRR5355699	4.49747996744879	2.65433831680018	pDC	18812
SRR5355700	4.21637474713095	2.62872524726588	pDC	22806
SRR5355701	4.68856196818121	2.09514601695735	pDC	10632
SRR5355702	2.53248231825598	3.30660100448329	pDC	30886
SRR5355703	4.50929003176458	2.68772120940882	pDC	28800
SRR5355704	4.09929525074728	2.85791869628627	pDC	82420
SRR5355705	4.21400552210577	2.20665045249659	pDC	9538
SRR5355706	3.94181247768171	2.33061774242121	pDC	34890
SRR5355707	3.98556565460928	3.20113749969203	pDC	15616
SRR5355708	3.87586029586561	2.52217288482386	pDC	41908
SRR5355709	5.03309636530645	2.49226494300563	pDC	10974
SRR5355710	4.49244468626745	1.97252531516749	pDC	30778
SRR5355712	2.94661312517889	3.1292554901858	pDC	19576
SRR5355713	2.33250611243017	3.4053592251559	pDC	17842
SRR5355714	3.94309597429999	2.63046808707911	pDC	21268
SRR5355715	4.01420813021429	2.94401021468837	pDC	22586
SRR5355716	4.81514232573279	2.28600593078334	pDC	8668
SRR5355717	3.40651706573732	2.94661827552516	pDC	103262
SRR5355718	2.74401592430838	3.28249831664759	pDC	9214
SRR5355719	4.79406874594458	1.90351541507441	pDC	50966
SRR5355720	3.55611897972592	3.03503842818934	pDC	11870
SRR5355721	1.91011159834631	3.15151997077662	pDC	9924
SRR5355722	4.30057703671225	3.02420373428065	pDC	41670
SRR5355723	-3.32510430398218	1.77021379935939	pDC	14156
SRR5355724	-3.42745215478174	1.38587685096461	pDC	8114
SRR5355725	3.93677803096541	2.89507980811793	pDC	13714
SRR5355726	4.33605819163092	2.82016201484401	pDC	29030
SRR5355727	4.34949176726111	2.97617264259059	pDC	14766
SRR5355729	3.75779586252936	3.01057739722926	pDC	3622
SRR5355730	3.13909881529577	3.18198056686122	pDC	8096
SRR5355731	3.16331111607321	3.48756928909022	pDC	5310
SRR5355732	3.71293001589544	2.42602057922084	pDC	7448
SRR5355733	4.45719443974264	2.63192291724879	pDC	12274
SRR5355734	4.03311871704825	2.83444757926661	pDC	24340
SRR5355735	3.95937430081137	2.3444255160113	pDC	5072
SRR5355736	2.49493323979147	3.37878795135218	pDC	17736
SRR5355737	4.5489216369129	1.72373600471217	pDC	12362
SRR5355738	2.64427959141501	3.35675545203883	pDC	55252
SRR5355739	3.85511081633337	3.03832169044215	pDC	56190
SRR5355740	4.77904158053167	1.75937099921901	pDC	19328
SRR5355741	5.11338465628393	1.27573354709346	pDC	29518
SRR5355742	4.26968651232489	2.71169848907191	pDC	10064
SRR5355743	4.47270219740637	2.0782860087176	pDC	10596
SRR5355744	4.00305246529348	2.83004279601771	pDC	24734
SRR5355745	3.19035416064032	3.36644931304652	pDC	16600
SRR5355746	3.8426453095413	3.14111705291468	pDC	36466
SRR5355748	2.57584451851614	3.28525538909632	pDC	33942
SRR5355749	4.33886366305121	1.8800700472613	pDC	19534
SRR5355750	4.92939072069891	1.8496712015887	pDC	32156
SRR5355751	2.40468781409033	3.15545101630885	pDC	41750
SRR5355752	3.71760439095266	2.41351361739833	pDC	9654
SRR5355753	3.84418182787665	3.14703174102504	pDC	47490
SRR5355754	4.53114991602667	2.71089311111171	pDC	59248
SRR5355756	4.69900923189886	2.59357281196315	pDC	23508
SRR5355757	4.63457804140814	2.13187070357997	pDC	27648
SRR5355758	-3.4278975206875	1.31103010642726	pDC	9084
SRR5355759	-3.43198592248194	2.5267266796847	pDC	12318
SRR5355761	3.58238939163454	3.45334048736293	pDC	3724
SRR5355762	2.85862832484015	3.23141117561061	pDC	46330
SRR5355763	3.05371107873686	3.29418225753505	pDC	4664
SRR5355764	4.73391001639135	2.15287979114253	pDC	40680
SRR5355765	4.07040523705252	2.15741570460994	pDC	5470
SRR5355767	3.10560055789717	3.25355883109767	pDC	28772
SRR5355768	4.24262773213156	2.22747369277674	pDC	17002
SRR5355769	4.19741915879019	1.9165405796786	pDC	31026
SRR5355770	4.65208118376501	2.42067475784022	pDC	29428
SRR5355771	4.79598074373968	2.64115591514308	pDC	10432
SRR5355868	-1.88585335793726	4.42887063491542	GMP	252310
SRR5355869	-3.31397587838404	3.7711069153567	GMP	31844
SRR5355870	-2.14020020547144	3.87583370673854	GMP	45834
SRR5355871	-2.38944632592432	4.21048160064418	GMP	41212
SRR5355872	-1.93249756875269	4.5718357132693	GMP	26132
SRR5355873	-2.70039422097437	4.74853439796168	GMP	16820
SRR5355874	-1.83856064858667	3.68221421706874	GMP	21648
SRR5355875	-1.71337801995508	4.08070679176051	GMP	44048
SRR5355876	-1.67313534798853	3.68777342307765	GMP	46696
SRR5355877	-3.06667239251367	4.61074848640162	GMP	131128
SRR5355878	-2.34941918435327	3.85756941306788	GMP	23538
SRR5355880	-2.03587586465113	3.78454919326503	GMP	30456
SRR5355881	-3.0975809771084	3.18518300521571	GMP	19108
SRR5355882	-1.94525010171167	4.50211163032252	GMP	36392
SRR5355883	-2.79609639230005	4.41891570556361	GMP	22894
SRR5355884	-3.41225344720117	3.26676698196131	GMP	16034
SRR5355885	-2.53185374322168	4.12439771163661	GMP	149302
SRR5355886	-2.45855814995996	4.13930840957362	GMP	51730
SRR5355887	5.08191280779608	2.34502621162135	GMP	43202
SRR5355888	-2.51380736413233	3.90156455505091	GMP	11942
SRR5355889	-2.21476656975977	4.6828295754214	GMP	48002
SRR5355890	-1.74057681145899	4.44016213882167	GMP	14320
SRR5355891	-2.57022959771387	4.47474976051051	GMP	18364
SRR5355892	-3.03808838906519	4.49707861411769	GMP	43666
SRR5355893	-2.04575974526636	4.31984968650538	GMP	22282
SRR5355894	-0.995066233303469	4.18633695113856	GMP	47356
SRR5355895	-3.59244353356592	3.9758929775973	GMP	22890
SRR5355896	-1.61983639779322	4.28425689208705	GMP	130776
SRR5355897	-1.6100755411648	4.37647552955348	GMP	57080
SRR5355898	-2.121698446896	4.50270910728175	GMP	49304
SRR5355899	-2.50520951333277	4.29265661704738	GMP	23942
SRR5355900	4.95889919218786	0.367688389303272	GMP	25574
SRR5355901	-2.00637585702173	3.50807638633448	GMP	58044
SRR5355902	-2.48288542809717	4.55596991050441	GMP	258778
SRR5355903	3.73832135615118	2.94562931525904	GMP	83510
SRR5355904	-2.27257496896021	4.44390388000209	GMP	24022
SRR5355905	-2.37418896737329	4.51386566627223	GMP	16592
SRR5355906	-2.20350939812891	4.18873424995143	GMP	87304
SRR5355907	-2.1335802752041	4.24471755492884	GMP	10066
SRR5355908	-2.22983033242456	4.00636144149501	GMP	60040
SRR5355909	-2.49015147271387	4.13719721305568	GMP	23032
SRR5355910	-1.63351399483911	4.49348183143336	GMP	27644
SRR5355911	-2.50366169991724	4.49537773597438	GMP	22644
SRR5355912	-2.02467114510767	4.21917934882838	GMP	19492
SRR5355913	-2.54938513818018	3.66546721923548	GMP	49090
SRR5355914	-2.61400658669702	3.98691339957911	GMP	33482
SRR5355915	-2.85568291726343	4.46561213004786	GMP	34256
SRR5355916	-2.17005211892359	4.70077677238185	GMP	10112
SRR5355917	-1.71885068001978	4.59760637748439	GMP	81520
SRR5355918	-2.01059681954615	4.34215732085902	GMP	20542
SRR5355919	-1.13659531655542	4.15438123214442	GMP	54212
SRR5355920	-2.74919707360498	4.38932128417689	GMP	15764
SRR5355921	-3.60137373986475	3.29667015540797	GMP	52016
SRR5355922	-1.89032847466699	4.56040115821559	GMP	98312
SRR5355923	-1.73367840829126	4.11621160972316	GMP	38392
SRR5355924	-2.73518187585108	4.36603708732325	GMP	201186
SRR5355925	-2.70746047082178	4.23509092796046	GMP	38758
SRR5355926	5.3875504058338	1.40799261796672	GMP	50042
SRR5355927	3.86541452226408	2.67770786750514	GMP	12260
SRR5355928	-2.51124817910425	4.50192375648219	GMP	52260
SRR5355929	-1.92856080117456	4.56959553230006	GMP	20132
SRR5355930	-2.74930388512842	4.3244516419192	GMP	23484
SRR5355931	-2.2636719423794	4.80018396842677	GMP	62840
SRR5355932	-2.50147111001245	3.79537196624476	GMP	4836
SRR5355933	-2.07491595330469	4.38083000648219	GMP	32008
SRR5355934	-2.11612279000513	4.36905737388331	GMP	71106
SRR5355935	-2.14290244164698	4.27803130614955	GMP	74636
SRR5355936	-2.56344372811548	3.99728651511866	GMP	39576
SRR5355937	-2.07791001382105	4.92087479102809	GMP	30652
SRR5355938	-2.27328879418604	4.85339661109645	GMP	18572
SRR5355939	-2.00184542718164	4.35720367896754	GMP	12416
SRR5355940	-2.13108117165796	4.09941239822108	GMP	64478
SRR5355941	-2.12104994836084	4.42667098510463	GMP	32642
SRR5355942	-2.31234652581446	3.69854970443446	GMP	30352
SRR5355943	-2.19932753625147	4.96757431495387	GMP	13426
SRR5355944	-2.98354012551538	3.91771884429652	GMP	13350
SRR5355945	-2.36524684014551	4.747230248334	GMP	31962
SRR5355946	-1.7528167444729	4.48096771705348	GMP	48822
SRR5355947	-2.86043698373072	4.2467567490359	GMP	37456
SRR5355948	-1.94330508294336	3.86541100013453	GMP	33016
SRR5355949	-2.83700234475366	4.00668306815821	GMP	50826
SRR5355950	4.35435842690237	2.53168554771144	GMP	56940
SRR5355951	-2.65126854958765	3.47431989181239	GMP	20300
SRR5355952	-2.03968913140528	3.97803469169337	GMP	83806
SRR5355953	-2.85374362054102	4.42477603423793	GMP	32418
SRR5355954	-2.73989922585718	4.10175652969081	GMP	48384
SRR5355955	-1.89114577355615	4.54325266349513	GMP	30676
SRR5355956	-1.65517146172754	4.32387729156215	GMP	36346
SRR5355957	4.74429183420904	2.48689098823268	GMP	31736
SRR5355958	-1.7693978029751	3.85097690093715	GMP	45438
SRR5355959	-2.45096785607569	4.69074221122462	GMP	256220
SRR5355960	-1.91980225625269	4.49441071021754	GMP	496132
SRR5355961	-2.0401440340542	4.15736122596461	GMP	99490
SRR5355962	-2.61980683388941	3.32826037872035	GMP	53140
SRR5355963	-3.3960691172146	4.78278370368678	GMP	28700
SRR5355964	-2.16252953591577	3.62720008361537	GMP	16492
SRR5355965	-2.13701779427759	3.77866025436122	GMP	11080
SRR5355966	-2.82486493172876	3.99458070266444	GMP	9252
SRR5355967	-2.23386437478296	3.51128669250209	GMP	11956
SRR5355968	-2.27852160516016	3.74620171058375	GMP	62522
SRR5355969	-2.97285992684595	4.20073099601466	GMP	432558
SRR5355970	-2.94929129662744	4.62833281028468	GMP	3854
SRR5355971	-1.97794396462671	4.460862355115	GMP	3972
SRR5355972	-2.66026360573999	4.46475024688441	GMP	10106
SRR5355973	-2.80007321419947	4.25571437347133	GMP	64538
SRR5355974	-2.42799241128199	4.36021490562159	GMP	35212
SRR5355975	4.21040152725943	2.85766883361537	GMP	27178
SRR5355979	-2.13765103402368	4.56085987556178	GMP	15014
SRR5355980	-2.45507723870508	4.56147404182154	GMP	3878
SRR5355981	-2.18567902627222	4.63079710471827	GMP	23080
SRR5355985	-2.94749505105249	3.32178707587916	GMP	16632
SRR5355986	-2.77370507302515	4.15610476005275	GMP	32600
SRR5355987	-2.27999217095606	4.38441129195887	GMP	21462
SRR5355988	-1.82499510827295	4.81231947410304	GMP	3602
SRR5355991	-2.04791171136133	4.99740810859401	GMP	4696
SRR5355992	-3.26522786202661	4.19074149596888	GMP	40196
SRR5355993	-2.05127579751245	4.89930172431666	GMP	14088
SRR5355997	-2.15395075860254	4.65484400260646	GMP	20686
SRR5355998	-2.5730939585232	3.74480600822169	GMP	71516
SRR5355999	-2.81576687875025	4.2407433556338	GMP	29342
SRR5356000	-2.66504342141382	4.24456210601527	GMP	110224
SRR5356002	-2.43851096215479	3.98881836402613	GMP	3804
SRR5356003	3.16929852185019	2.80952234733302	GMP	41936
SRR5356004	-1.91263444009058	4.06065984237391	GMP	110568
SRR5356005	-2.34524066033594	4.53588505256373	GMP	3880
SRR5356007	-2.27201325478784	4.53863354194362	GMP	21146
SRR5356009	-3.23990542474024	3.813392357709	GMP	13796
SRR5356010	-3.69584614815943	3.71559091079432	GMP	17174
SRR5356012	-3.25407607140772	4.5815693901797	GMP	38772
SRR5356013	-3.53514630379907	2.78840370643336	GMP	17250
SRR5356014	-2.8345833498501	4.83708448875148	GMP	3994
SRR5356015	-2.5044789988064	3.82302065360743	GMP	55122
SRR5356016	-2.16392857613794	4.27432485091883	GMP	19022
SRR5356017	-2.7791634279751	4.52496262061793	GMP	43042
SRR5356018	-2.60808045449488	4.70407124030787	GMP	31150
SRR5356020	-2.70449549737207	4.72468586433131	GMP	5098
SRR5356021	-3.01495225014917	4.65054293143946	GMP	9218
SRR5356022	4.61566477236517	2.13528795707423	GMP	36352
SRR5356023	-3.35204369607202	3.0890144871493	GMP	20070
SRR5356024	-2.27724844994776	3.74719162452418	GMP	6226
SRR5356025	-2.4320421892666	3.44824905860621	GMP	13426
SRR5356026	-2.75900561394922	3.80832858550746	GMP	10456
SRR5356027	-3.747346468594	3.48478432166774	GMP	14990
SRR5356028	-3.56185299935572	4.21036262977321	GMP	33432
SRR5356029	-2.75489527764551	4.92331905830104	GMP	10944
SRR5356030	-2.69242579522364	3.99907656181056	GMP	14190
SRR5356031	-3.15982682290308	4.58805675971705	GMP	10762
SRR5356032	-3.26476819100611	4.89951391685206	GMP	46466
SRR5356033	-3.09494120660059	4.43659921157557	GMP	17570
SRR5356034	-2.18844754281275	3.80516548621852	GMP	33566
SRR5356035	-3.28639990868799	4.49602623450953	GMP	45212
SRR5356036	-3.28606183114282	4.75541515815455	GMP	26972
SRR5356037	-3.43469101968042	4.26233931052882	GMP	47092
SRR5356038	-3.0543475824856	4.33373876083094	GMP	73428
SRR5356039	-2.80966765465967	4.71427555549342	GMP	18844
SRR5356040	-2.33739049020044	4.0369190739413	GMP	31432
SRR5356041	-2.32476288857691	4.7914402054568	GMP	24024
SRR5356042	-2.87950427117578	5.16390390861232	GMP	21944
SRR5356043	-2.23844296517603	4.90116854179103	GMP	20344
SRR5356044	-3.01140935006372	4.99661369788844	GMP	41112
SRR5356045	-2.86187798562281	4.84753723609645	GMP	10128
SRR5356046	-3.11906344475977	4.42455931174952	GMP	53076
SRR5356047	-2.14190346780054	4.99566002357203	GMP	12528
SRR5356048	-3.01942736687891	5.12639732825953	GMP	32398
SRR5356049	-3.18493277611963	4.97332163322169	GMP	28190
SRR5356050	-3.13063199105493	5.12132330405909	GMP	27650
SRR5356051	-2.75884253564112	4.94293900001246	GMP	12582
SRR5356052	4.54916398939856	1.50314732063014	GMP	32732
SRR5356053	-2.82492167535059	4.90286846626002	GMP	10648
SRR5356054	-3.17142636361353	4.79019852149684	GMP	22266
SRR5356055	-3.12970406594507	5.00024958121974	GMP	29162
SRR5356056	-3.04199654641382	4.68058224189479	GMP	16390
SRR5356057	-2.80007083001367	4.660653786542	GMP	627690
SRR5356058	-2.62640482964746	3.46942253577906	GMP	31304
SRR5356059	4.98293393072851	1.87050075996119	GMP	28752
SRR5356060	3.13217600402601	2.66902800071437	GMP	25104
SRR5356061	-3.36672122063867	4.8829142617007	GMP	3982
SRR5356063	-3.1858583170437	4.21441550719935	GMP	7824
SRR5356064	4.63503449377783	2.46061428058345	GMP	22748
SRR5356065	-3.3728872019314	3.35750170219142	GMP	9452
SRR5356066	-3.06696135583155	4.35980315673549	GMP	25464
SRR5356067	-2.93172556939356	4.22124143111903	GMP	12010
SRR5356070	-2.8391695696377	3.09571190345485	GMP	7890
SRR5356071	-2.91133410516016	3.60953112113673	GMP	7042
SRR5356075	-2.62763840737574	3.01768036353785	GMP	3682
SRR5356078	3.99638538775213	2.88538785445887	GMP	18178
SRR5356080	-3.17065150323145	4.26743264663417	GMP	4818
SRR5356081	-4.32938868584864	2.68294735419947	GMP	9708
SRR5356083	2.31582467970617	3.29164000022609	GMP	9344
SRR5356084	-3.28387934746973	4.35467071998317	GMP	3940
SRR5356085	-3.83760602059595	3.26721163261134	GMP	11026
SRR5356086	-3.24962622704737	2.77526159751612	GMP	10092
SRR5356087	-3.75468403878443	3.7479888962527	GMP	15396
SRR5356088	-3.21653801980249	3.00338979232508	GMP	24548
SRR5356089	-2.98751027169458	3.54986353385646	GMP	30110
SRR5356090	-2.39919240060083	4.65294380653102	GMP	31360
SRR5356091	-2.46536118569605	4.2747952507754	GMP	42894
SRR5356092	-3.63862568917505	3.9806594418307	GMP	15598
SRR5356093	-3.09754950585596	4.43237514960963	GMP	11412
SRR5356094	3.41532485154637	1.80062706935603	GMP	21954
SRR5356095	-3.66139561715357	3.35737605560023	GMP	15246
SRR5356098	-2.47846180978052	3.20365210044581	GMP	12464
SRR5356099	4.21285503325232	2.62733788955409	GMP	35490
SRR5356100	-3.26730448785059	4.52810497749049	GMP	4310
SRR5356101	-1.98842150750391	3.13710947501857	GMP	16726
SRR5356102	3.86514677819975	2.55890555846888	GMP	4372
SRR5356103	3.91606899318464	2.83209033477504	GMP	7862
SRR5356104	-3.53428179803125	3.9726814793368	GMP	5552
SRR5356105	4.2794268649555	2.67921181190211	GMP	10802
SRR5356106	-3.2373891550564	4.5021860169192	GMP	14684
SRR5356107	-2.28078562798731	4.82056112754542	GMP	12996
SRR5356108	4.09025763687857	2.86454744804103	GMP	19406
SRR5356109	-3.62543637337915	3.52180786597926	GMP	10698
SRR5356110	3.77069985089071	2.32738693225581	GMP	3448
SRR5356111	2.77592354235418	3.12024207580287	GMP	33208
SRR5356112	-3.43061120095484	4.16823549735743	GMP	18288
SRR5356113	-2.13135249200098	3.54683561790187	GMP	20702
SRR5356114	-1.90454346719019	4.31235929000575	GMP	21988
SRR5356115	3.61843679067858	2.35553880202967	GMP	3464
SRR5356116	3.25053448197611	2.43815608489711	GMP	12860
SRR5356117	-2.86947400155298	3.94857593047816	GMP	15308
SRR5356118	-2.83744294228784	3.56099839675624	GMP	6650
SRR5356119	-2.7775388437771	3.81902571189601	GMP	13292
SRR5356120	3.37511811373003	3.12193341720301	GMP	25964
SRR5356121	4.08770810780295	2.78691835868556	GMP	20680
SRR5356122	4.36891459641226	2.94198699462611	GMP	23694
SRR5356123	-3.30303341927759	3.4065467880984	GMP	31110
SRR5356124	-2.69119841637842	3.33049197662074	GMP	12242
SRR5356126	-3.6915283876919	3.57285829055506	GMP	15832
SRR5356127	4.85462289271124	1.88208754527766	GMP	21098
SRR5356128	-2.58183247628443	2.95416684615809	GMP	22532
SRR5356129	4.36844497141607	2.40270228851039	GMP	17134
SRR5356130	-3.77330309930078	3.38118215072352	GMP	26454
SRR5356131	-2.9065147120022	3.31549425590236	GMP	8174
SRR5356132	-3.49074036660425	3.82745070922572	GMP	17242
SRR5356133	3.88824694571264	2.47498126495082	GMP	5336
SRR5356134	-2.88346821847193	4.78057642448146	GMP	16412
SRR5356135	-2.50315768304102	3.53974194991786	GMP	5524
SRR5356136	3.3397295248247	3.1298670338412	GMP	12356
SRR5356137	4.53890018877752	2.91198225486476	GMP	32936
SRR5356138	-3.51387745919458	3.44383998382289	GMP	9314
SRR5356139	4.61181025919684	2.39901884067256	GMP	27052
SRR5356140	-2.65351254525415	5.05083103645045	GMP	11854
SRR5356141	3.14600353655584	3.11132808196742	GMP	30202
SRR5356142	3.49100665343173	2.86112566459376	GMP	39936
SRR5356143	-3.0079436975979	2.96003861892421	GMP	7870
SRR5356144	-2.77280718865625	4.19360180366237	GMP	16908
SRR5356145	-3.68007285180323	2.91863770950038	GMP	12152
SRR5356146	-2.20326621117823	4.14417071807582	GMP	4990
SRR5356147	-3.82989270272486	4.37842650878627	GMP	18010
SRR5356148	-3.47051245751612	4.25187488067347	GMP	18146
SRR5356149	-3.31830937447779	2.81810017097194	GMP	18048
SRR5356150	-2.78456694665186	4.39908690917689	GMP	16788
SRR5356151	-3.09249407830469	4.48408623206813	GMP	142318
SRR5356153	-3.69544417443506	4.55790920722682	GMP	24166
SRR5356154	-3.63016135277979	4.65925951469142	GMP	26746
SRR5356155	-3.71367842736475	4.44807858932216	GMP	13970
