Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5355604	-9.35078801201563	3.77188179095937	pDC	53398
SRR5355605	-7.71560133980493	2.55431673129751	pDC	13828
SRR5355606	-10.1364258675454	3.19985959132864	pDC	64194
SRR5355610	-9.49195660637598	3.41834256252004	pDC	42300
SRR5355611	-9.1294964699624	2.6504134853716	pDC	21742
SRR5355612	-8.77482308434229	4.26882955630971	pDC	83484
SRR5355613	-10.0276850609658	3.2506766041155	pDC	68460
SRR5355614	-8.22069777535181	2.80727026065542	pDC	15602
SRR5355615	-8.74821080254297	2.63879606326772	pDC	21308
SRR5355616	-9.9863366036294	3.50176307758047	pDC	74036
SRR5355617	-7.91263855980615	2.92233035167409	pDC	13742
SRR5355618	-9.27107895897608	3.20863053401662	pDC	55304
SRR5355619	-7.58375014351587	1.48114046653463	pDC	16820
SRR5355621	-9.55957402275781	3.69237014850332	pDC	54110
SRR5355622	-9.2079295067666	3.88500282367422	pDC	44670
SRR5355623	-7.2351626305459	1.22450813850118	pDC	7750
SRR5355624	-9.02794827507715	3.06387493213369	pDC	38954
SRR5355625	-8.12860240029077	4.26944896777822	pDC	27682
SRR5355627	-8.26850117729883	3.0500774105425	pDC	21236
SRR5355628	-9.9165123848794	3.13258168300344	pDC	49958
SRR5355629	-7.21706856774072	2.03516170581533	pDC	10164
SRR5355630	-9.55364312218408	3.26090356906606	pDC	70602
SRR5355633	-7.85840739296655	3.88845703204824	pDC	20860
SRR5355634	-8.63981236504297	3.93550989230825	pDC	28246
SRR5355635	-9.24880780266504	3.05239436229421	pDC	57162
SRR5355636	-7.28519190834741	1.33864519199087	pDC	7048
SRR5355637	-9.27615822838526	3.80725595554067	pDC	60832
SRR5355638	-8.4144109635232	2.89893290599538	pDC	28286
SRR5355639	-9.49264992760401	2.70551106532766	pDC	31080
SRR5355640	-5.64912594841699	0.144086094700828	pDC	5036
SRR5355641	-6.51497115181665	1.3623538931246	pDC	22766
SRR5355642	-10.1349705605386	3.33468458255483	pDC	63192
SRR5355644	-8.13748635338526	3.05551740726186	pDC	20100
SRR5355645	-8.82693757103662	4.11697933276846	pDC	37072
SRR5355646	-8.91503991173487	4.19292995532705	pDC	48660
SRR5355647	-9.66335000084619	3.38266298373891	pDC	52614
SRR5355648	-6.63264216469507	1.22310111125661	pDC	6196
SRR5355649	-7.89759816216211	3.23333427509023	pDC	19452
SRR5355652	-9.48274220513086	3.85498926242544	pDC	62582
SRR5355653	-8.08481396721582	2.80780312617971	pDC	21468
SRR5355654	-9.35843361901026	3.24889514049245	pDC	74322
SRR5355655	-9.97667111443262	3.39672801097585	pDC	64260
SRR5355656	-7.95849265145044	4.17674848636343	pDC	25594
SRR5355657	-9.57034291313867	2.78223559459402	pDC	33568
SRR5355658	-8.1671580223916	2.8948907574053	pDC	19344
SRR5355659	-7.728640451896	2.65629598697378	pDC	11044
SRR5355660	-6.56315316246729	1.52067002853109	pDC	5796
SRR5355661	-9.98979844139795	3.38294503291799	pDC	60746
SRR5355662	-7.77968443917017	3.66114637454702	pDC	23142
SRR5355663	-9.89124573754053	3.80527183612539	pDC	107162
SRR5355664	-5.68862952278833	0.192511292302147	pDC	5140
SRR5355665	-7.98154152916651	3.37149951060964	pDC	17480
SRR5355666	-9.71394337700586	2.89369771083547	pDC	35874
SRR5355667	-10.0286063103555	3.33932230075552	pDC	64574
SRR5355668	-7.39854373024683	2.20129153331472	pDC	13472
SRR5355669	-6.81572712944727	1.20546516975118	pDC	5110
SRR5355670	-9.20097531365137	4.02893611987783	pDC	72564
SRR5355671	-9.66127099083643	3.11898514827444	pDC	34738
SRR5355672	-9.56497849510889	3.95036289294912	pDC	136582
SRR5355673	-10.0009945778726	3.86923715671255	pDC	824114
SRR5355674	-7.99868191765528	3.11037418445303	pDC	23036
SRR5355675	-8.235964670646	2.80234953960134	pDC	57878
SRR5355676	-7.57231368111353	1.34720239242269	pDC	12226
SRR5355677	-7.84121026085596	3.63804552158071	pDC	21616
SRR5355678	-7.97525776909571	3.70755025943471	pDC	18256
SRR5355679	-9.1443537621377	3.26554438670827	pDC	47098
SRR5355680	-7.99751509712915	4.31645795901968	pDC	27254
SRR5355681	-7.80994786308985	3.80859920581533	pDC	21136
SRR5355682	-6.89561070488672	1.73232671817495	pDC	7004
SRR5355683	-5.98884285973291	0.744702192151085	pDC	8452
SRR5355684	-5.77980221794824	0.211910637223259	pDC	11624
SRR5355685	-7.55445899056177	1.52695128520681	pDC	9344
SRR5355686	-5.61419619606714	0.14463618596746	pDC	5314
SRR5355687	-5.93315590904932	1.56123885711385	pDC	9322
SRR5355688	-8.31076706932764	2.90908119281484	pDC	26078
SRR5355689	-8.02025212334375	4.264381619298	pDC	27000
SRR5355690	-9.02447594689112	3.28840849002554	pDC	33240
SRR5355691	-8.62076176689844	4.29576084216787	pDC	32608
SRR5355692	-7.47749604271631	1.80583688815786	pDC	10906
SRR5355693	-6.81026162193994	1.82742664416982	pDC	15406
SRR5355694	-8.5901602654336	4.28919956287099	pDC	28456
SRR5355695	-9.03090561913233	3.0748109539385	pDC	34472
SRR5355696	-7.52504338310938	1.30379602512075	pDC	9730
SRR5355697	-7.78513087319116	4.18780538638784	pDC	94064
SRR5355698	-7.47040404366236	3.76868841251089	pDC	22634
SRR5355699	-3.63000120209436	2.61428949435903	pDC	18812
SRR5355700	-8.78033341454248	2.60719177325918	pDC	22806
SRR5355701	-7.58181752251367	1.61052808364584	pDC	10632
SRR5355702	-5.70892800377588	3.61214563449575	pDC	30886
SRR5355703	-9.27957428978662	2.84725782474233	pDC	28800
SRR5355704	-8.36495436714868	4.36512586673452	pDC	82420
SRR5355705	-7.09789790199976	2.0643346031542	pDC	9538
SRR5355706	-7.88385142372827	2.85663005908681	pDC	34890
SRR5355707	-7.4943441300271	1.46684774955465	pDC	15616
SRR5355708	-7.46400536583643	2.84038755496694	pDC	41908
SRR5355709	-7.74184502648096	2.49432704051687	pDC	10974
SRR5355710	-8.52229870842676	4.27863046725942	pDC	30778
SRR5355712	-3.37572683380823	2.67019316753103	pDC	19576
SRR5355713	-7.42481459664087	2.8272089680071	pDC	17842
SRR5355714	-7.91194333122949	4.01171180804922	pDC	21268
SRR5355715	-8.58948983238916	2.61751005252554	pDC	22586
SRR5355716	-7.16023387001734	1.90014526447012	pDC	8668
SRR5355717	-9.87606228874903	3.79122612079336	pDC	103262
SRR5355718	-5.87684763954859	0.619954737030998	pDC	9214
SRR5355719	-9.51669110344629	2.87438556750967	pDC	50966
SRR5355720	-7.54570616768579	1.30066308578207	pDC	11870
SRR5355721	-5.85003842400293	1.46030602058126	pDC	9924
SRR5355722	-9.03682412193994	3.68902847369863	pDC	41670
SRR5355723	-7.88857068108301	2.7592580040331	pDC	14156
SRR5355724	-6.58679093407373	1.68415305217458	pDC	8114
SRR5355725	-8.33603562401514	2.58216449817373	pDC	13714
SRR5355726	-8.64208878563623	4.04522392352773	pDC	29030
SRR5355727	-7.99362410591822	2.98190424045278	pDC	14766
SRR5355729	-5.71739186333399	0.242648573719993	pDC	3622
SRR5355730	-7.05632771538477	1.8813352306719	pDC	8096
SRR5355731	-5.85892523812036	0.415047558152214	pDC	5310
SRR5355732	-6.85171546028833	1.83968779643728	pDC	7448
SRR5355733	-7.59267415093164	1.52065774997427	pDC	12274
SRR5355734	-8.05843867348413	4.30612489780141	pDC	24340
SRR5355735	-5.62821377800684	0.299323113762871	pDC	5072
SRR5355736	-7.01771391915064	2.51647827228262	pDC	17736
SRR5355737	-7.56997288750391	2.45989510616018	pDC	12362
SRR5355738	-9.2511423973916	3.74227783282949	pDC	55252
SRR5355739	-9.0160464196084	4.03654214938833	pDC	56190
SRR5355740	-7.85867823647241	3.46860000690176	pDC	19328
SRR5355741	-9.58902348564844	2.78963706096365	pDC	29518
SRR5355742	-7.99927367256861	2.49220797618581	pDC	10064
SRR5355743	-6.99711693810205	1.29217753013326	pDC	10596
SRR5355744	-7.51799716042261	2.30088302692129	pDC	24734
SRR5355745	-7.76228608177881	3.63213584026052	pDC	16600
SRR5355746	-9.62330330895166	2.84327218135549	pDC	36466
SRR5355748	-8.40519751595239	2.96759340366079	pDC	33942
SRR5355749	-7.64205826805811	3.83495494922353	pDC	19534
SRR5355750	-8.38364590691309	3.43811151584341	pDC	32156
SRR5355751	-9.14879883812647	3.13664147456838	pDC	41750
SRR5355752	-7.26779450463037	2.01404711803152	pDC	9654
SRR5355753	-9.21098412560205	3.14296600421621	pDC	47490
SRR5355754	-9.32276524590235	3.741357060277	pDC	59248
SRR5355756	-8.03244055794458	3.43994662364675	pDC	23508
SRR5355757	-7.48813809441309	1.3193245848055	pDC	27648
SRR5355758	-5.71866883324365	1.32300588687612	pDC	9084
SRR5355759	-5.28198041008692	-0.795295504725441	pDC	12318
SRR5355761	-5.8771361260293	0.623726578557029	pDC	3724
SRR5355762	-9.02702988671045	3.84408924182607	pDC	46330
SRR5355763	-5.91007603691797	0.529353590809837	pDC	4664
SRR5355764	-8.84954728172998	4.17850944598867	pDC	40680
SRR5355765	-6.88064612435083	1.56750115951253	pDC	5470
SRR5355767	-9.13092698143701	3.10200473865224	pDC	28772
SRR5355768	-7.78524579094629	3.7222764213915	pDC	17002
SRR5355769	-7.60443629311304	3.61253211101247	pDC	31026
SRR5355770	-9.36749638603906	2.73081824382497	pDC	29428
SRR5355771	-7.52348650978784	2.31369826396658	pDC	10432
SRR5355868	-2.51022709892969	6.07531187137319	GMP	252310
SRR5355869	-3.14652885483484	3.55172845920278	GMP	31844
SRR5355870	-4.26059950875025	0.684184642636314	GMP	45834
SRR5355871	-2.77363862084131	4.15100261768056	GMP	41212
SRR5355872	-3.42740763710718	3.09134623607351	GMP	26132
SRR5355873	-3.99481238411646	1.95845291217519	GMP	16820
SRR5355874	-1.93330563591699	3.1192593296404	GMP	21648
SRR5355875	-2.01748634861688	4.11716529926015	GMP	44048
SRR5355876	-2.01185251759271	4.27005359729482	GMP	46696
SRR5355877	-5.13447751091699	3.86919900973989	GMP	131128
SRR5355878	-2.65044511841516	2.60512158473684	GMP	23538
SRR5355880	-3.43206872032862	3.98118040164663	GMP	30456
SRR5355881	-3.82965578125696	2.08513090213491	GMP	19108
SRR5355882	-1.89978934811334	3.43270752032949	GMP	36392
SRR5355883	-3.31154812859278	2.1911554058428	GMP	22894
SRR5355884	-3.14776243256311	1.27949306567861	GMP	16034
SRR5355885	-2.63537372635584	5.88253948291494	GMP	149302
SRR5355886	-2.05781818913202	4.37576458057119	GMP	51730
SRR5355887	-2.54267276810388	3.35431739886953	GMP	43202
SRR5355888	-2.65903343247156	-0.328863980120882	GMP	11942
SRR5355889	-2.09649683521967	4.26650402148916	GMP	48002
SRR5355890	-4.55195702599268	1.73630210956289	GMP	14320
SRR5355891	-3.92752660797815	1.50645253261282	GMP	18364
SRR5355892	-3.09912575768213	4.6683156212206	GMP	43666
SRR5355893	-3.39545430229883	3.14627739986135	GMP	22282
SRR5355894	-3.1148229985116	5.06952163776113	GMP	47356
SRR5355895	-3.60414327667932	3.42667791446401	GMP	22890
SRR5355896	-1.90948654698114	4.09819576343252	GMP	130776
SRR5355897	-3.13795150803308	3.55042812427236	GMP	57080
SRR5355898	-2.22044469403009	4.41489193042471	GMP	49304
SRR5355899	-3.67650426911096	2.40368816455556	GMP	23942
SRR5355900	-2.77599300430994	2.96304747661306	GMP	25574
SRR5355901	-3.01201404618006	3.67964813312246	GMP	58044
SRR5355902	-2.60758246468286	5.95479938586904	GMP	258778
SRR5355903	-3.11239112900476	4.9583022316332	GMP	83510
SRR5355904	-4.75172223137598	3.11531231006338	GMP	24022
SRR5355905	-4.48187865303736	2.93194386562063	GMP	16592
SRR5355906	-2.98455013321619	5.32559415897085	GMP	87304
SRR5355907	-3.99918664978723	0.480824979149833	GMP	10066
SRR5355908	-4.71916140602808	3.5549728592272	GMP	60040
SRR5355909	-3.58622468994837	1.56593188842489	GMP	23032
SRR5355910	-3.43394197510462	3.34791752895071	GMP	27644
SRR5355911	-4.2864800839303	4.37039396365835	GMP	22644
SRR5355912	-4.53565730141382	3.52625462611867	GMP	19492
SRR5355913	-3.84478320168237	3.70532295306875	GMP	49090
SRR5355914	-4.70822800682764	3.14744517406179	GMP	33482
SRR5355915	-3.54282034920435	3.4133643825884	GMP	34256
SRR5355916	-4.058643236625	0.274712951981559	GMP	10112
SRR5355917	-2.85721530007105	5.38192197879507	GMP	81520
SRR5355918	-4.64683903740625	1.8510811050768	GMP	20542
SRR5355919	-2.61482991265039	4.87116882404043	GMP	54212
SRR5355920	-3.69290722893457	0.63793841203405	GMP	15764
SRR5355921	-3.1745563893197	4.44622156223013	GMP	52016
SRR5355922	-3.23721851395349	5.51088354190542	GMP	98312
SRR5355923	-2.94142188118677	4.04628107150747	GMP	38392
SRR5355924	-5.23303450630884	1.12006601890279	GMP	201186
SRR5355925	-2.24195601032953	4.08517620166494	GMP	38758
SRR5355926	-2.21570481346826	3.67869445880605	GMP	50042
SRR5355927	-3.30345405625086	0.135791542136207	GMP	12260
SRR5355928	-3.34511627243738	4.74777290424062	GMP	52260
SRR5355929	-3.63568939255457	1.94620034297659	GMP	20132
SRR5355930	-3.16961397217493	2.52755901416494	GMP	23484
SRR5355931	-2.88246454285364	5.39212438663198	GMP	62840
SRR5355932	-4.38445390747766	-1.14755162397669	GMP	4836
SRR5355933	-3.78375209854822	4.48036787112905	GMP	32008
SRR5355934	-3.93430890129785	0.666946502530113	GMP	71106
SRR5355935	-1.76627553986292	3.61092612346365	GMP	74636
SRR5355936	-2.22455097721796	3.66658708652212	GMP	39576
SRR5355937	-3.1187030224679	3.51965329250051	GMP	30652
SRR5355938	-4.4036995320199	0.801637383305565	GMP	18572
SRR5355939	-4.39654268311243	0.572196575009361	GMP	12416
SRR5355940	-3.08485807465296	4.0336720665331	GMP	64478
SRR5355941	-3.00567449616174	3.37768885692312	GMP	32642
SRR5355942	-3.60205949829798	4.16531774600698	GMP	30352
SRR5355943	-3.59989298866968	0.473141761624351	GMP	13426
SRR5355944	-3.48294748352747	0.848036142193809	GMP	13350
SRR5355945	-3.24676908539514	3.66039964755727	GMP	31962
SRR5355946	-3.16661562012415	4.8801338394518	GMP	48822
SRR5355947	-2.12789322422724	3.84264585574819	GMP	37456
SRR5355948	-2.81686939285974	3.90581819614126	GMP	33016
SRR5355949	-2.16269911812525	4.09679910739614	GMP	50826
SRR5355950	-1.92514313744287	4.26516410907461	GMP	56940
SRR5355951	-3.6541410832284	1.14944300254537	GMP	20300
SRR5355952	-2.98542346047144	4.60110303958608	GMP	83806
SRR5355953	-2.81102527664881	4.08073160251333	GMP	32418
SRR5355954	-3.3146475701211	5.08501598437978	GMP	48384
SRR5355955	-3.03477968262415	3.5945224483843	GMP	30676
SRR5355956	-3.85157765434961	3.53567335208608	GMP	36346
SRR5355957	-2.84756030129175	3.18055722316457	GMP	31736
SRR5355958	-2.33750821636896	4.46373293002798	GMP	45438
SRR5355959	-2.53166498230676	5.94549247821523	GMP	256220
SRR5355960	-2.53000892685633	5.9386169632311	GMP	496132
SRR5355961	-2.4946886448739	5.32818910678579	GMP	99490
SRR5355962	-2.72802866982202	4.99185058673574	GMP	53140
SRR5355963	-3.28539265679102	3.3335520943041	GMP	28700
SRR5355964	-4.95838202522974	1.67461416324331	GMP	16492
SRR5355965	-5.09868086861353	1.1064898689623	GMP	11080
SRR5355966	-5.27669800804834	0.761924477421775	GMP	9252
SRR5355967	-5.40020026253443	0.965263934933677	GMP	11956
SRR5355968	-3.81852401779871	5.28010103305532	GMP	62522
SRR5355969	-2.47812117623071	6.16924926837637	GMP	432558
SRR5355970	-4.79713429497461	-1.37350979248331	GMP	3854
SRR5355971	-3.9139956383584	-1.55117443004893	GMP	3972
SRR5355972	-5.0489848999856	1.43076929649068	GMP	10106
SRR5355973	-3.52139963196497	5.48108408054067	GMP	64538
SRR5355974	-3.88250531243067	3.66584035953237	GMP	35212
SRR5355975	-5.33331193016748	3.47626993259145	GMP	27178
SRR5355979	-4.04369677590113	2.1836120804186	GMP	15014
SRR5355980	-4.90271700905542	-1.56301823059367	GMP	3878
SRR5355981	-4.84089316414575	3.85972330173208	GMP	23080
SRR5355985	-4.47134722756128	2.0457148273821	GMP	16632
SRR5355986	-5.0079316048501	3.74791738589956	GMP	32600
SRR5355987	-5.00194634484033	3.24626824458791	GMP	21462
SRR5355988	-5.21409262703638	-1.20571109453486	GMP	3602
SRR5355991	-4.39389289902429	-1.3567782918577	GMP	4696
SRR5355992	-4.09606231735926	4.42580816348745	GMP	40196
SRR5355993	-5.43765200661402	1.62075671752645	GMP	14088
SRR5355997	-5.47265423821192	2.62097212871267	GMP	20686
SRR5355998	-3.40169562386255	5.66058322986318	GMP	71516
SRR5355999	-4.2273091225503	3.31057283481313	GMP	29342
SRR5356000	-4.80368413017969	4.0997874458666	GMP	110224
SRR5356002	-5.18347395943384	-1.12936493555354	GMP	3804
SRR5356003	-2.93370760964136	3.28143212398244	GMP	41936
SRR5356004	-4.41470612572412	4.43019697269155	GMP	110568
SRR5356005	-5.03520192192774	-1.35380258957194	GMP	3880
SRR5356007	-3.98728288696985	2.25033423503591	GMP	21146
SRR5356009	-4.0484908966897	1.38487765392019	GMP	13796
SRR5356010	-4.4148181824563	2.04283949931814	GMP	17174
SRR5356012	-5.05681265877466	3.77533170779897	GMP	38772
SRR5356013	-5.06200779961328	2.8787545879717	GMP	17250
SRR5356014	-4.25960554169397	-1.64010861316966	GMP	3994
SRR5356015	-3.26306833313684	5.86684391101553	GMP	55122
SRR5356016	-5.00518645333032	3.04613396724416	GMP	19022
SRR5356017	-2.90810717629175	4.8378040512438	GMP	43042
SRR5356018	-3.53430427597742	3.3116421421404	GMP	31150
SRR5356020	-5.25976027535181	-0.931271521246895	GMP	5098
SRR5356021	-3.88857711838465	-0.0691609958772509	GMP	9218
SRR5356022	-2.6948360352395	3.16289803584768	GMP	36352
SRR5356023	-3.19226421402674	1.93430707057668	GMP	20070
SRR5356024	-5.28089512871485	-0.716414717829689	GMP	6226
SRR5356025	-4.78660382317285	1.88367817004873	GMP	13426
SRR5356026	-5.47523058937769	1.10339197715475	GMP	10456
SRR5356027	-4.047896519172	1.35027501186086	GMP	14990
SRR5356028	-4.64889563606958	4.20689365466787	GMP	33432
SRR5356029	-4.69324864433985	0.892013760411277	GMP	10944
SRR5356030	-5.56687392281275	1.22111663421346	GMP	14190
SRR5356031	-5.42174328850489	1.28852889140798	GMP	10762
SRR5356032	-3.99764837311487	3.80421993335439	GMP	46466
SRR5356033	-5.38872756050806	2.67018601497366	GMP	17570
SRR5356034	-4.71469582604151	4.3391034324999	GMP	33566
SRR5356035	-4.39793290184717	4.72396204074575	GMP	45212
SRR5356036	-5.36484517143946	4.12844297488882	GMP	26972
SRR5356037	-3.49399007843714	5.60260507663442	GMP	47092
SRR5356038	-3.10623444603662	5.6568639000292	GMP	73428
SRR5356039	-4.84631003426294	3.23180315097524	GMP	18844
SRR5356040	-4.60949267433863	4.48561260303213	GMP	31432
SRR5356041	-5.05817641304712	3.29519173701955	GMP	24024
SRR5356042	-5.38564576195459	4.08152744373037	GMP	21944
SRR5356043	-5.404102221	2.7131952961321	GMP	20344
SRR5356044	-5.01854838417749	4.29733678897573	GMP	41112
SRR5356045	-5.52413262413721	1.77205416759206	GMP	10128
SRR5356046	-3.52681340264063	5.33033964236929	GMP	53076
SRR5356047	-5.51845158623438	2.3756069858904	GMP	12528
SRR5356048	-5.25559319542627	4.20160839160635	GMP	32398
SRR5356049	-5.31701506661157	4.19191429218008	GMP	28190
SRR5356050	-5.31522072838526	4.19379207690908	GMP	27650
SRR5356051	-5.42420138405542	2.02650425037099	GMP	12582
SRR5356052	-5.10157240914087	3.76912996371938	GMP	32732
SRR5356053	-5.44212044762354	1.67288753589346	GMP	10648
SRR5356054	-5.2749051003335	4.03103611072256	GMP	22266
SRR5356055	-3.6387533097146	3.557106228673	GMP	29162
SRR5356056	-5.34058751152735	2.34095594485952	GMP	16390
SRR5356057	-2.53084672974329	6.1243760307665	GMP	627690
SRR5356058	-4.86633099602442	4.11526701053335	GMP	31304
SRR5356059	-3.85790218399744	2.845844717824	GMP	28752
SRR5356060	-4.15530671166162	3.42576620181753	GMP	25104
SRR5356061	-4.0727361588357	-1.68016436497019	GMP	3982
SRR5356063	-3.8017958550332	-0.713302610314354	GMP	7824
SRR5356064	-2.90838803337793	2.29487917026235	GMP	22748
SRR5356065	-4.83652056740503	-0.127191094553932	GMP	9452
SRR5356066	-5.47152127312403	3.2556028087969	GMP	25464
SRR5356067	-4.68879403160791	1.72064420779897	GMP	12010
SRR5356070	-4.50349558876734	-0.255838131404385	GMP	7890
SRR5356071	-5.68400897072534	1.00896319946004	GMP	7042
SRR5356075	-4.8777612595437	-1.21770456234263	GMP	3682
SRR5356078	-3.90331567810755	2.63032147487356	GMP	18178
SRR5356080	-3.98093904541712	-1.16200765768336	GMP	4818
SRR5356081	-4.09450425194483	0.924150796734825	GMP	9708
SRR5356083	-5.84178866432886	2.26063677867605	GMP	9344
SRR5356084	-4.99952973412256	-1.23050352731989	GMP	3940
SRR5356085	-3.96550764130335	1.46174344619466	GMP	11026
SRR5356086	-4.28431548165064	1.3692000826235	GMP	10092
SRR5356087	-5.11221064614038	1.83669039806081	GMP	15396
SRR5356088	-4.39865197228174	3.42742011150075	GMP	24548
SRR5356089	-4.81928481148462	4.09222099384023	GMP	30110
SRR5356090	-3.7426248936532	3.34940383037283	GMP	31360
SRR5356091	-3.96801199005823	3.61680266460134	GMP	42894
SRR5356092	-3.5275517849801	2.20179173549367	GMP	15598
SRR5356093	-4.43329395340662	1.37109944423391	GMP	11412
SRR5356094	-3.81751574562769	2.97488567432119	GMP	21954
SRR5356095	-4.68336810158472	2.72085568507864	GMP	15246
SRR5356098	-4.1022657303689	1.35386654933645	GMP	12464
SRR5356099	-5.59787310646753	3.65224811633779	GMP	35490
SRR5356100	-4.26235117005091	-1.45162156025217	GMP	4310
SRR5356101	-5.81284226464014	2.82315084537221	GMP	16726
SRR5356102	-4.98512734459619	-0.928459374106392	GMP	4372
SRR5356103	-6.33288039253931	2.1642725189562	GMP	7862
SRR5356104	-5.11274041222315	-0.908902017271981	GMP	5552
SRR5356105	-4.20465601967554	1.18721768459035	GMP	10802
SRR5356106	-4.55988205956201	1.90334460338308	GMP	14684
SRR5356107	-4.06820715950708	0.678408952557579	GMP	12996
SRR5356108	-7.57355155037622	2.7690841873522	GMP	19406
SRR5356109	-4.42473758743982	1.62867340644552	GMP	10698
SRR5356110	-4.46258796738367	-1.34476724067973	GMP	3448
SRR5356111	-5.52301968620996	3.70023176273061	GMP	33208
SRR5356112	-4.62121380852442	3.04596206744863	GMP	18288
SRR5356113	-4.10360373543482	3.15384099086477	GMP	20702
SRR5356114	-3.88804973648767	2.83699867328359	GMP	21988
SRR5356115	-4.49352349327783	-1.28921773830698	GMP	3464
SRR5356116	-3.41236509369592	2.22626182635976	GMP	12860
SRR5356117	-3.96794141815882	2.55613514980032	GMP	15308
SRR5356118	-5.34662474678736	0.0705847760076673	GMP	6650
SRR5356119	-3.69664157913904	2.27843091090871	GMP	13292
SRR5356120	-7.61531867073755	2.94000265201284	GMP	25964
SRR5356121	-5.35160101937036	3.31680008968069	GMP	20680
SRR5356122	-3.57788337753992	2.77241990169241	GMP	23694
SRR5356123	-4.94844903038721	3.22734186252309	GMP	31110
SRR5356124	-4.95959223793726	1.61403569778158	GMP	12242
SRR5356126	-4.97227753685694	1.85657140811636	GMP	15832
SRR5356127	-7.16014422463159	3.72168514331533	GMP	21098
SRR5356128	-4.26946772621851	2.66135546764089	GMP	22532
SRR5356129	-7.2474655060647	2.68402478297903	GMP	17134
SRR5356130	-4.79015673683863	3.94183513721181	GMP	26454
SRR5356131	-4.78486861275415	0.0590792616243512	GMP	8174
SRR5356132	-4.54560650871973	2.86150023540212	GMP	17242
SRR5356133	-5.62193573998194	0.119943322741523	GMP	5336
SRR5356134	-5.44158019112329	2.45029279788686	GMP	16412
SRR5356135	-4.00722755478601	-0.634824542201027	GMP	5524
SRR5356136	-5.70824612663965	1.4145885427828	GMP	12356
SRR5356137	-3.63565458344202	3.11653182109548	GMP	32936
SRR5356138	-3.85850347565393	1.37810680469228	GMP	9314
SRR5356139	-8.01365317391138	4.24914095004751	GMP	27052
SRR5356140	-5.17254914330225	2.42398044666006	GMP	11854
SRR5356141	-3.903360739219	3.4363033493395	GMP	30202
SRR5356142	-5.64552439736109	3.65179464420034	GMP	39936
SRR5356143	-4.0624822525857	0.895941706501976	GMP	7870
SRR5356144	-4.00596775101404	2.44183251460744	GMP	16908
SRR5356145	-5.12056817101221	1.88020298083974	GMP	12152
SRR5356146	-4.80025662468653	-0.920124677813515	GMP	4990
SRR5356147	-5.16785134361963	3.02011272510244	GMP	18010
SRR5356148	-5.01428927468042	3.45948764880849	GMP	18146
SRR5356149	-4.44710816429834	3.0007621963854	GMP	18048
SRR5356150	-4.95627583550196	2.05902072986318	GMP	16788
SRR5356151	-2.75622810410242	5.93273326953603	GMP	142318
SRR5356153	-4.53664912270288	2.67333409389211	GMP	24166
SRR5356154	-5.08080472038965	3.55017635425283	GMP	26746
SRR5356155	-5.30033148812036	1.70774933894826	GMP	13970
